Contempt,Eye Widen,Smirk,Sentimentality,Lip Stretch,Dimpler,Eye Closure,Blink,Confusion,Surprise,Joy
0.1926692575216293,0.1441265940666198,0.3563304245471954,2.7073161602020264,0.2849933803081512,62.920352935791016,0.020228736102581,0.0,6.842893123626709,0.0574702396988868,0.0249507371336221
0.2102853506803512,0.3136533200740814,0.7495177388191223,0.1308584213256835,28.420093536376957,0.3879804909229278,0.0079227667301893,0.0,0.3375686705112457,0.0553468018770217,0.0249809212982654
0.3168301880359649,0.0085330717265605,0.3918201029300689,4.5410685539245605,23.81882667541504,37.156715393066406,0.006383535452187,0.0,3.8113293647766113,0.0555179826915264,0.0249170269817113
0.2390179485082626,0.2106032967567443,5.528793811798096,10.03278923034668,1.106667399406433,5.8545989990234375,0.012128266505897,0.0,0.5103910565376281,0.0653140097856521,0.0276036821305751
0.0662209913134574,0.0042210724204778,3.9753899574279785,2.0343685150146484,97.07373046875,0.367256760597229,0.0004068005946464,0.0,0.6607553958892822,0.0555244162678718,0.0268327016383409
0.6035332083702087,0.0003130387049168,4.905120849609375,1.0468363761901855,7.82259464263916,40.64804458618164,0.0035074793267995,0.0,2.1998922824859615,0.0558399073779582,0.0245155505836009
1.3828320503234863,0.0259973183274269,47.98942947387695,0.1245341375470161,84.72959899902342,27.865243911743164,0.2110774368047714,0.0,0.282872051000595,0.0554619990289211,0.0266184322535991
0.2457830607891082,0.00852623116225,0.0,0.2371211498975753,84.77183532714845,14.705239295959473,0.0003849503118544,0.0,0.4089846611022949,0.0553212463855743,0.0244441758841276
92.03080749511719,0.0007313587120734,2.344841480255127,2.8920540809631348,5.715040683746338,42.6179313659668,0.0003060310846194,0.0,6.560916423797608,0.055311307311058,0.0251540541648864
94.96054077148435,0.6650156378746032,1.981916904449463,2.3234376907348637,25.027210235595703,68.15482330322266,0.5868939757347106,0.0,0.3600924611091613,0.0557188466191291,0.0265972018241882
0.2342168539762496,0.891730785369873,4.092572212219238,5.265703678131104,12.57754135131836,14.153834342956545,0.1432108134031295,0.0,0.1732463836669921,0.0554695911705493,0.0390403568744659
0.4375814795494079,0.3960482776165008,0.3683695495128631,0.6748114824295043,0.0318120494484901,0.0,26.282791137695316,0.0,0.4404905438423156,0.0553916841745376,0.0283550675958395
0.4266473948955535,0.0013030644040554,0.7603127360343933,0.6059534549713134,0.2731480002403259,94.82894897460936,0.0030048200860619,0.0,30.216335296630856,0.0554348118603229,39.95352554321289
2.553483009338379,0.0418058596551418,0.0,0.5148283243179321,99.04351043701173,8.102579116821289,0.0737061724066734,0.0,3.0790600776672363,0.0559914000332355,0.0242755357176065
0.1796198785305023,0.011333905160427,0.335500955581665,1.599777102470398,0.0124273933470249,99.35095977783203,1.0850255489349363,0.0,6.248306751251221,0.0555086471140384,0.0360581912100315
0.0013259444385766,0.0031662168912589,50.87220764160156,15.065868377685549,21.0335750579834,66.77887725830078,0.157167837023735,0.0,2.46679162979126,0.0555827394127845,0.0288850367069244
14.32179355621338,0.1184038594365119,8.603328704833984,1.5016533136367798,0.0840623378753662,0.0,0.0180760212242603,0.0,6.240562438964844,0.0566730685532093,0.0254585668444633
1.7929768562316897,2.72693419456482,0.0,1.2359371185302734,2.543687582015991,96.5205307006836,0.4218892157077789,0.0,0.3630958199501037,0.055683434009552,0.0445453636348247
0.7651360630989074,0.0089961122721433,7.937264919281007,0.0772086307406425,0.014821152202785,70.18252563476562,0.0006544069037772,0.0,0.033829566091299,0.0554722025990486,0.0405543819069862
0.2099716961383819,0.0048853494226932,0.2318758964538574,0.4806058704853057,0.5017420053482055,56.24937438964844,0.008476479910314,0.0,7.742379665374757,0.0553277842700481,0.0506669282913208
62.839519500732415,1.1945761442184448,15.000988960266112,37.227821350097656,85.54564666748048,90.70406341552734,0.0584906376898288,0.0,0.5991002321243286,0.0558204092085361,45.99053955078125
0.1935681998729705,0.006885795854032,0.0,0.0725321844220161,2.8785367012023926,43.79991149902344,34.13991165161133,0.0,0.2216028124094009,0.0553285256028175,0.0288231670856475
0.2885296046733856,0.2127099782228469,46.947296142578125,15.349783897399902,4.508187770843506,88.25698852539062,0.0017927390290424,0.0,1.556755542755127,0.0677626132965087,0.0246846824884414
0.2600249946117401,0.0125090721994638,0.9496170282363892,0.2673943936824798,0.0198327489197254,51.491897583007805,0.1078339517116546,0.0,3.207029104232788,0.0567041337490081,0.0250770412385463
0.2533949017524719,0.0027775161433964,0.2694897353649139,0.5621997714042662,0.0963154509663581,11.408857345581056,0.0715018361806869,0.0,3.5182039737701416,0.056266114115715,0.025232695043087
0.1990166306495666,0.0809646323323249,7.939210414886474,3.610285758972168,1.7112237215042114,0.5299180150032043,0.0154651831835508,0.0,2.4589459896087646,0.0555515401065349,0.0253516025841236
0.2329480797052383,0.0018899465212598,0.1305562257766723,1.7898108959197998,2.2270915508270264,72.09150695800781,0.0045654010027647,0.0,0.3713676035404205,0.0553168691694736,0.0247560497373342
0.1920269876718521,0.0276380479335784,0.2820056676864624,0.2919064462184906,46.95498275756836,37.93238830566406,0.0508710220456123,0.0,1.022364854812622,0.0756878778338432,0.0329905077815055
1.56863534450531,0.073443628847599,17.562625885009766,0.5131422281265258,80.8349380493164,36.0098876953125,0.5619575381278991,0.0,3.1703221797943115,0.0862421318888664,0.0250451676547527
0.4578299820423126,0.0096937017515301,6.856054306030273,4.297164916992188,0.7520814538002014,95.5052719116211,0.0086497021839022,0.0,1.6251620054244995,0.0567258410155773,0.0263614803552627
0.4217902719974517,0.0356171429157257,5.828615188598633,0.3221926987171173,0.0009657788323238,16.160097122192383,0.0694572255015373,0.0,58.25677108764648,0.0553895197808742,0.0245345383882522
0.2371124625205993,0.0690102130174636,0.0452243275940418,0.1284311115741729,8.878215789794924,91.35497283935547,0.0271468926221132,0.0,0.2624702751636505,0.0555201023817062,0.1448787003755569
0.0003272967296652,0.0023463929537683,0.6364749073982238,0.1550298333168029,0.162049725651741,0.0,0.0055862115696072,0.0,5.887338638305664,0.055462185293436,0.0298327133059501
0.2153108865022659,0.0181977320462465,14.49734592437744,1.8840924501419067,19.08698463439941,4.428312301635742,4.149440765380859,0.0,0.7876352667808532,0.0553952753543853,0.0248210206627845
0.2180117666721344,0.0448932945728302,0.6695997714996337,0.1918391734361648,0.0095005352050065,22.51274681091309,0.0059920884668827,0.0,14.653409004211426,0.0647829324007034,0.0241663046181201
0.9466516971588134,0.0029440319631248,0.0,3.414291381835937,28.146743774414062,1.322360277175903,24.309310913085938,0.0,1.2683255672454834,0.0554209910333156,0.0243317764252424
0.2468035817146301,0.0010310553479939,0.0,0.0596348419785499,36.38936614990234,0.0,8.011236190795898,0.0,0.5735986828804016,0.0576923489570617,0.0292431209236383
3.082808017730713,0.0060898759402334,20.118976593017575,0.9237284064292908,64.90591430664062,66.4623031616211,0.0260683558881282,0.0,6.196192741394043,0.0831873342394828,0.0267422646284103
0.2627602815628051,0.0072233541868627,8.787193298339844,0.0685689374804496,0.2337574660778045,14.337467193603516,3.954417943954468,0.0,0.5832780599594116,0.0554032437503337,0.0262546297162771
0.0129212839528918,0.0011719637550413,86.12811279296875,0.2512194514274597,66.2105484008789,2.774867057800293,0.0650659874081611,0.0,1.3504462242126465,0.0588742308318614,0.0278211813420057
0.2683967947959899,0.0198343563824892,9.878082275390623,0.0499097444117069,89.04340362548828,0.4390329718589782,0.0009407089091837,0.0,15.414179801940918,0.0568353272974491,0.0289537720382213
0.6816190481185913,0.3519787490367889,0.0659927502274513,0.2642993330955505,0.1467371731996536,0.0,0.0293463766574859,0.0,0.1810535192489624,0.0561567097902297,0.0249328799545764
0.2501623928546905,0.5320475697517395,59.25838470458984,8.634061813354492,42.56831741333008,3.6799979209899902,3.842829942703247,0.0,2.028303861618042,0.0561991184949874,0.0311108361929655
0.3819423913955688,0.0864165946841239,0.0830572098493576,0.2620465755462646,0.277629405260086,73.51895141601561,0.173849269747734,0.0,10.33617115020752,0.0589945837855339,0.0276894271373748
3.014600276947021,0.4178069829940795,2.9274990558624268,0.4698767364025116,55.76940155029297,3.803861618041992,0.0031085130758583,0.0,0.7957333922386169,0.0553869046270847,0.0243184622377157
0.1951264142990112,0.0018791507463902,24.753551483154297,0.0354637242853641,1.4279760122299194,91.52468109130861,0.0405794605612754,0.0,1.466711401939392,0.0556579157710075,0.0246684961020946
0.4065766036510467,0.0064498954452574,0.2574036121368408,0.365249216556549,10.927444458007812,4.076985359191895,0.0074439579620957,1.0,0.2537574470043182,0.0557839982211589,0.0245045907795429
0.2998629212379455,0.0042113345116376,5.231327056884766,0.8810726404190063,0.0795309618115425,3.530041456222534,0.0670122429728508,0.0,0.4405905306339263,0.0614788271486759,0.0259109567850828
0.2731527984142303,0.002447280101478,1.030414342880249,0.2634132802486419,0.028857784345746,29.12636947631836,0.0010778028517961,0.0,2.268625974655152,0.0558006167411804,0.0384599156677722
0.3571778535842895,0.1618526577949523,61.045269012451165,0.6679369807243347,0.0208114348351955,6.700754165649414,0.0233688876032829,0.0,0.3441276550292968,0.0557636395096778,0.0582069493830204
0.9354472160339355,0.0016593118198215,4.570891380310059,0.0410393700003623,2.138190031051636,40.079635620117195,0.0659838691353797,0.0,0.445954144001007,0.0666586905717849,0.0247636288404464
0.2011504918336868,0.1429100036621093,5.718797206878662,0.217373102903366,3.2592968940734863,87.40287780761719,0.0249939262866973,0.0,1.0915068387985227,0.0555027723312377,0.0245402939617633
0.213717296719551,0.0684821456670761,9.54181671142578,17.102676391601562,21.00871467590332,0.0,0.141142264008522,0.0,0.1352149993181228,0.0555470697581768,0.026910662651062
0.1932228505611419,0.0127722518518567,0.4329963028430938,3.4034900665283203,13.745379447937012,0.8565118908882141,0.0344821028411388,0.0,92.98431396484376,0.0585598275065422,0.0249847061932086
0.930759847164154,0.0123263103887438,0.2321000695228576,1.481379508972168,22.389705657958984,77.71996307373048,0.0523634180426597,0.0,0.7597955465316772,0.0553182959556579,0.0249265078455209
0.2390207946300506,0.0604127831757068,18.451761245727536,1.0815786123275757,1.324249029159546,76.8427734375,0.0175398364663124,0.0,1.2495681047439575,0.0619667917490005,0.0582122765481472
0.2652333676815033,0.0109135387465357,0.0,0.2780531048774719,35.42451095581055,48.4803123474121,0.0026871361769735,0.0,8.566929817199707,0.0569266788661479,0.0245333444327116
0.1808783113956451,0.0485478490591049,0.0,0.1461996287107467,0.1724379509687423,28.34952545166016,0.0107182543724775,0.0,0.1141588538885116,0.0553339533507823,0.0247271303087472
0.1520411968231201,0.0288978721946477,5.873571395874024,3.593052864074707,71.60358428955078,30.899101257324215,0.8571320176124572,0.0,1.3620529174804688,0.0555485039949417,0.024417458102107
0.2069981545209884,0.1016319096088409,2.295076370239258,5.673144817352295,36.63961791992188,46.980430603027344,0.0809636339545249,0.0,0.4435880780220031,0.0553941950201988,0.0244362782686948
4.90531587600708,0.0819376036524772,23.82513999938965,36.655807495117195,0.9856554865837096,15.215899467468262,0.0116648506373167,0.0,0.4448584914207458,0.0553160570561885,0.0417029820382595
0.2291136384010314,0.0026374738663434,19.791275024414062,1.4809167385101318,50.16626739501953,75.74018096923827,18.229499816894528,0.0,0.719214677810669,0.0553782805800437,0.0244257003068923
0.018382029607892,0.016589980572462,2.4167685508728027,0.065958023071289,97.71385192871091,62.48686981201172,16.629526138305664,0.0,1.229477882385254,0.0553437918424606,0.0581249520182609
2.775439500808716,0.0069565549492835,0.6734201312065125,0.9113090634346008,1.0646276473999023,27.35404586791992,0.0305955037474632,0.0,1.6699926853179932,0.0629012361168861,0.0246540810912847
0.3214579820632934,0.0019533371087163,1.5433214902877808,0.7328469157218933,75.82669067382812,0.0,6.295890331268311,0.0,0.2665649354457855,0.0552943088114261,0.026847593486309
0.000753277214244,0.0219768695533275,35.11994552612305,0.7217592000961303,6.281497478485107,86.69808959960938,0.0041865957900881,0.0,2.4222660064697266,0.1180721223354339,0.0242996904999017
0.2563554942607879,0.003972350154072,2.6507787704467773,0.3835544884204864,0.1558762937784194,91.50849914550781,0.0139699606224894,0.0,1.0380825996398926,0.0554432086646556,0.0342934802174568
0.0087629090994596,0.0857354775071144,2.88006591796875,1.0879738330841064,91.43079376220705,95.70886993408205,99.15938568115233,0.0,16.59333038330078,0.0555770471692085,0.0250093732029199
0.0355350337922573,0.0124590983614325,0.0,1.7014371156692505,0.0207792744040489,87.32023620605469,0.0001490838767495,0.0,0.3548865318298339,0.0554085299372673,0.0473451577126979
0.6855357885360717,0.0040340716950595,3.5977954864501958,0.9736973047256468,3.326755285263061,0.0274630263447761,0.0307095609605312,0.0,3.3598799705505367,0.055312730371952,0.0275725927203893
0.1954084485769271,0.1139223054051399,1.2058287858963013,0.4530087411403656,3.969660043716431,58.634326934814446,0.0004192537744529,0.0,61.9610595703125,0.0646137371659278,0.0247287340462207
0.0349213667213916,0.0274153668433427,0.0,4.0946044921875,22.22122001647949,91.30985260009763,12.140884399414064,0.0,0.1655170917510986,0.0556502789258956,0.0596240162849426
0.2090548127889633,0.1390922218561172,7.724369049072266,0.4154162108898162,7.860225200653075,91.86195373535155,0.0260565746575593,0.0,0.1699489206075668,0.0567917600274086,99.97159576416016
0.4712656140327453,0.0024182845372706,50.037723541259766,0.3885436058044433,50.813575744628906,1.9315361976623533,0.4572475254535675,0.0,0.1110535189509391,0.0559165999293327,0.0738504081964492
0.3399871289730072,0.7960134744644165,6.918736457824707,0.5928921103477478,10.860198974609377,91.45229339599608,0.4861339926719665,0.0,0.5488197803497314,0.0570000559091567,0.0267827846109867
3.924886465072632,0.000601697480306,22.24384117126465,9.39923095703125,6.6560258865356445,90.8578109741211,7.759074687957763,0.0,0.6028342247009277,0.0557322576642036,0.0264048222452402
0.2209979146718978,0.0082734758034348,8.545857429504393,0.4953165054321289,24.55645179748535,95.3018035888672,0.0096960496157407,0.0,0.0920509248971939,0.0553683266043663,0.0261800922453403
0.2255973666906356,0.0011402567615732,0.9025681018829343,3.0505154132843018,5.040098190307617,32.443702697753906,0.0020281802862882,0.0,0.2217821329832077,0.2797897458076477,0.0480399541556835
0.2358024716377258,0.0414752773940563,32.60151290893555,0.1172691211104393,9.792939186096191,51.71873474121094,0.7171736359596252,0.0,0.4551319777965545,0.0553540028631687,0.0249451491981744
0.2576766908168792,0.0018222625367343,0.1738128066062927,1.7439339160919187,95.9381561279297,71.76734924316406,0.0160497426986694,0.0,0.1432243883609771,0.0554309226572513,0.0245082601904869
0.3867575526237487,0.1330892592668533,4.732234001159668,7.577969074249268,4.231538772583008,2.1412575244903564,0.0002252186677651,0.0,0.0952953696250915,0.0554785244166851,0.04363764077425
0.2546291351318359,9.284949919674544e-05,11.643482208251951,0.1506805419921875,56.28387069702149,12.908447265625,0.8427111506462097,0.0,12.395139694213867,0.0555127225816249,94.07414245605469
3.2662465572357178,0.0439123660326004,68.19691467285156,0.5133625864982605,0.0046506933867931,42.149513244628906,0.007041766308248,0.0,1.255851984024048,0.0559208914637565,0.0256348606199026
0.0735600441694259,0.0096202986314892,50.705963134765625,0.1397259682416915,4.109002113342285,94.79976654052734,2.529061079025269,0.0,0.3060138821601867,0.0554301291704177,0.035132635384798
0.2148000746965408,0.007726942654699,1.740363359451294,0.4025455713272094,4.3816137313842765,0.6834774613380432,0.0253002662211656,0.0,0.9038413763046264,0.0553418174386024,10.84266185760498
