Contempt,Eye Widen,Smirk,Sentimentality,Lip Stretch,Dimpler,Eye Closure,Blink,Confusion,Surprise,Joy
0.1921643018722534,0.0123739456757903,0.0041204136796295,0.0056431437842547,0.0002218373847426,0.0224521607160568,5.127622127532959,0.0,0.0090210242196917,0.2102955728769302,0.0241616275161504
0.178449347615242,0.0037701753899455,0.0020973342470824,0.0021028688643127,0.0150574874132871,0.0069458023644983,0.0013175859348848,0.0,0.0332865305244922,0.0557104311883449,0.0240643080323934
2.9321367740631104,0.2517667114734649,0.7159298062324523,0.2066035270690918,3.496865974739194e-05,0.0,0.015508821234107,0.0,0.0478887185454368,0.0554024577140808,0.0240888278931379
0.2005389630794525,0.0277901664376258,0.0053503434173762,0.0092758396640419,6.520896567963064e-05,0.0,0.000271998840617,0.0,0.0591292046010494,0.0577391050755977,0.0243132449686527
0.187963455915451,0.8749527335166931,0.0015345280990004,1.8164044618606567,0.0367178842425346,0.0,0.0003278978110756,0.0,0.0283114407211542,0.2586435675621032,0.0240824185311794
0.1914767026901245,0.0031213162001222,0.0033301457297056,0.092043288052082,0.0014169226633384,0.0,0.0017855542246252,0.0,0.0726664289832115,79.26361846923827,0.0241008661687374
0.1927535235881805,16.456069946289062,0.003019560361281,0.0128683876246213,6.482682510977611e-05,0.0005150869255885,0.5536244511604309,0.0,0.0228030029684305,2.911576747894287,0.024219911545515
0.1934051215648651,0.1390022486448288,0.0369946062564849,0.0086038559675216,0.0052241557277739,0.0,0.0053720655851066,0.0,0.2559769749641418,0.0557698011398315,0.0240686926990747
0.182120993733406,5.0137200355529785,74.91512298583984,0.0015205229865387,0.0624325051903724,0.0214405283331871,0.000242768539465,0.0,0.201544389128685,0.0788153633475303,0.024062817916274
0.1934651434421539,23.036548614501957,0.0,0.0146745508536696,3.556342926458456e-05,0.0093870274722576,0.0003757136000785,0.0,0.0689492002129554,0.0761330872774124,0.0240734200924634
0.1706209778785705,0.0245377905666828,0.0025775355752557,0.0051571396179497,0.0001853512512752,0.0,9.904781472869216e-05,0.0,0.1054751276969909,0.777125060558319,0.0240884833037853
0.1920063346624374,0.0010212963679805,0.0003488199436105,0.000874770572409,3.673459332276252e-06,0.019706392660737,94.17984771728516,0.0,0.0149172088131308,0.056495226919651,0.0241981465369462
0.1367612332105636,0.1219361200928688,73.9690704345703,0.2697495818138122,7.13175322744064e-05,0.0,2.314317498530727e-06,0.0,0.0570135302841663,0.056066695600748,0.0241105407476425
0.1226543113589286,0.2099506258964538,0.0104425009340047,0.0092901177704334,4.699775308836252e-05,0.0,0.0066878506913781,0.0,1.8245205879211424,0.0567848309874534,0.0241190493106842
0.193824291229248,0.0074218506924808,0.0193561501801013,0.0028207646682858,0.0007680119015276,33.18482208251953,6.360722909448668e-05,0.0,0.0628882274031639,0.0620463676750659,0.0242610275745391
0.1927076578140258,0.0302582569420337,0.0018336527282372,0.06490059196949,0.0004296744009479,0.0014873445034027,0.1220021024346351,0.0,0.0275901332497596,0.0559819526970386,0.0240795277059078
0.1884056478738784,0.0285795480012893,0.0002626171917654,0.0118219014257192,0.0004106975393369,5.90071678161621,0.0182259660214185,0.0,0.0243473928421735,0.1143448501825332,0.0242273714393377
0.1922379434108734,0.0112275099381804,0.0078900195658206,0.0338945835828781,0.0003226982080377,0.0,0.000158316353918,0.0,0.0788193792104721,0.0724447965621948,0.0241089537739753
0.1945154219865799,0.0469447039067745,0.0019533445592969,0.0077420999296009,0.0431907512247562,0.0039218356832861,0.001853480702266,0.0,0.0897107720375061,0.0585984103381633,0.0241148844361305
0.1922786682844162,0.0130618633702397,0.0,0.0056113698519766,0.0319679230451583,0.0374380350112915,0.0049521429464221,0.0,0.0126217361539602,0.0587991140782833,0.0240639448165893
0.1974864155054092,0.0172803923487663,0.0023310165852308,0.0119752986356616,1.2457860975700896e-05,17.29899787902832,0.0004019707848783,0.0,0.1294217556715011,0.2003554552793502,0.0241766311228275
0.3290983140468597,0.0480004511773586,0.0037238681688904,0.0073734852485358,0.0272562317550182,0.1731931120157241,0.0225722379982471,0.0,0.0068852179683744,0.0612528920173645,0.0241359788924455
0.1827236711978912,0.0032464838586747,0.0042292876169085,0.0026882051024585,0.0009916255949065,0.0,0.0033255969174206,0.0,0.0372271761298179,2.6302802562713623,0.0240723639726638
0.1907630413770675,0.1557362526655197,0.0165732074528932,0.0049602016806602,4.68941593170166,0.0003783337888307,1.3907597064971924,1.0,0.509026288986206,0.3159362971782684,0.0242149699479341
0.1472854614257812,0.1636489182710647,0.0011572823859751,0.0147574245929718,0.0127860577777028,0.0004550131852738,0.7580483555793762,0.0,0.0295507423579692,0.0703939497470855,0.0240677502006292
0.1993255168199539,0.2759297788143158,0.0125561915338039,0.0021424691658467,0.0019606810528784,0.0,0.1928798109292984,0.0,0.0165869127959012,0.061908408999443,0.0241881813853979
0.1936498284339904,0.0142434034496545,0.0137714659795165,0.000464212585939,0.0006882555317133,0.0,0.2366073429584503,0.0,0.0627624839544296,0.0916811078786849,0.0240568779408931
0.1274500340223312,27.37944602966309,0.0,6.114950656890869,7.302509402506986e-06,0.0,0.0327182225883007,0.0,0.01060442160815,0.0562339499592781,0.0240455027669668
0.192875400185585,0.0360692106187343,0.0001353494590148,0.0635835006833076,1.6723049879074097,0.0,0.0108600845560431,0.0,0.1103398725390434,0.267829805612564,0.0267848260700702
0.1926377862691879,0.0477671697735786,0.0013823170447722,0.006786991842091,0.0287593472748994,0.0,0.0027915476821362,0.0,0.0797639265656471,0.8495873808860778,0.0240508913993835
0.1935645192861557,0.0020406434778124,0.0059573715552687,0.0031082404311746,6.135597504908219e-05,0.0,0.017280638217926,0.0,0.167492389678955,0.0571623221039772,0.0240684412419795
0.1963944435119628,0.0186413526535034,0.0013689482584595,0.0013138204813003,0.0021491239313036,0.0012764923740178,0.1123514249920845,0.0,0.0399672128260135,3.3243601322174072,0.0240662842988967
2.166001796722412,0.0727268084883689,0.0115069663152098,0.0009109844104386,0.003751060925424,0.0,94.65263366699219,0.0,0.0210878532379865,0.0963316038250923,0.0261807646602392
0.436872661113739,0.0909232273697853,0.0004257640684954,0.0357674360275268,0.0057911733165383,0.0,0.0124104479327797,0.0,0.0497996360063552,0.2331106960773468,0.0240853819996118
0.201426163315773,0.1452191025018692,0.0003016608825419,1.3635598421096802,0.0001906405668705,0.0,0.0007037583272904,0.0,0.2285881042480468,0.0558823682367801,0.0241024978458881
0.1747522950172424,0.008201491087675,0.0013946567196398,0.0025671788025647,0.0002552369551267,6.925326306372881e-05,0.0052664182148873,0.0,0.3236647844314575,0.1068110913038253,0.0242394357919692
0.192432552576065,0.535595715045929,0.0042131012305617,0.0011591168586164,0.0052590053528547,0.0,0.3806506097316741,0.0,0.2500541508197784,0.0554808750748634,0.0241175778210163
0.20461106300354,0.0090317055583,0.0001084094401448,0.0125791542232036,0.000160346229677,0.0,0.0399994030594825,0.0,0.0278773382306098,0.6597145795822144,0.0242888033390045
0.1887585371732711,0.0027181778568774,0.0001591894542798,0.0473833531141281,0.0936692431569099,0.0,0.1351983100175857,0.0,0.0202835481613874,0.0584346577525138,0.024071654304862
0.1875432133674621,0.081116534769535,0.0010820165043696,0.0008795378962531,6.494390254374593e-05,8.783977508544924,0.0922556295990943,0.0,0.3279733061790466,0.0583503395318984,0.0241197142750024
0.1926321238279342,0.0286531019955873,0.0025731683708727,0.0055557177402079,0.0001905460521811,0.0,0.0003730088646989,0.0,0.1530338376760482,0.1148112788796424,0.0240832474082708
0.6932159066200256,0.6005203127861022,35.25630569458008,0.0063267196528613,0.0008205535705201,93.00255584716798,0.0004032355209346,0.0,0.0982217565178871,0.0614451132714748,0.0240985658019781
0.1898990422487258,0.003039592411369,0.0,0.05167131498456,1.965736737474799e-05,0.0,0.0022162075620144,0.0,10.1427583694458,0.3009774982929229,0.0241248905658721
0.1949212849140167,0.0024208088871091,0.033362440764904,0.0091247493401169,8.453406917396931e-05,0.0,0.0005028977757319,0.0,0.0156611111015081,0.0560069046914577,0.0241368543356657
0.1924147009849548,4.839954376220703,80.89107513427734,0.0118761695921421,0.0004186516453046,0.0,0.0179694928228855,0.0,0.1494184583425521,0.0558165200054645,0.0243934690952301
0.1917499154806137,0.0001976019266294,0.0036735371686518,0.0142956934869289,0.3102124333381652,0.0,0.003655124688521,0.0,0.005454686935991,0.072009265422821,0.0241610296070575
0.1924676299095153,0.0110834585502743,0.0035306632053107,0.0021564904600381,0.0001788772351574,0.0,0.0094838626682758,0.0,0.0164248999208211,0.0577988438308238,0.0240683257579803
0.1901546269655227,0.452667623758316,0.0043665743432939,0.0269229281693696,3.3655058359727263e-05,0.0170891340821981,0.0032299042213708,0.0,0.0097122527658939,1.8227405548095703,0.0240611899644136
0.1867729574441909,0.0979795902967453,0.0,29.644683837890625,0.0190685279667377,0.0,9.319289207458496,0.0,0.1373210251331329,0.0781031474471092,0.0240456648170948
0.1355026066303253,0.0762792378664016,0.0001570848398841,0.2300556898117065,5.4828793508932e-05,0.0003448783245403,0.0258136112242937,0.0,0.2815207242965698,0.0557012967765331,0.0241555459797382
0.1922114938497543,2.824566125869751,0.4787024557590484,0.0128894364461302,1.0315547115169466e-05,23.754619598388672,0.0017794360173866,0.0,0.0616312138736248,0.0804326981306076,0.024056164547801
0.1924886852502822,0.1012813821434974,0.0,0.0009320852113887,0.0024919987190514,0.0039562289603054,3.2060816287994385,0.0,0.3869905471801757,0.1668205708265304,0.0241502970457077
0.1926831901073455,0.4426436126232147,0.0,0.0029365704394876,0.0002625045890454,0.0,0.1914597600698471,0.0,0.0432130917906761,0.0623867027461528,0.0240788366645574
0.1806791871786117,1.000959038734436,0.0003194919845554,0.0008964643348008,96.44573211669922,0.0027844472788274,0.1859328299760818,0.0,0.0194329842925071,0.2262199968099594,0.0241036452353
0.1861931979656219,0.0024106171913444,0.0007892205030657,0.001236971351318,5.131277794134803e-05,0.0053806980140507,0.0661888718605041,0.0,0.0199817698448896,0.0571018494665622,0.0241915006190538
0.1963864117860794,0.0287375301122665,0.0081509286537766,0.9915714859962464,0.0005796598852612,0.0,0.0001154133860836,0.0,0.746497392654419,0.0575625859200954,0.0244440604001283
0.1940973401069641,0.4591873586177825,86.82455444335938,0.0017214295221492,8.18293028714834e-06,5.349094863049686e-06,0.0025693564675748,0.0,2.2330362796783447,0.0570213012397289,0.0242766235023736
0.1912390887737274,0.3509236872196197,0.010449431836605,0.0037548686377704,4.897555845673196e-05,0.0,0.0001583180128363,0.0,0.0507191866636276,0.1645940691232681,0.0241706855595111
0.1932533085346221,1.598505973815918,5.764441448263824e-05,0.0027342524845153,0.0001367327349726,0.0,0.1381045132875442,0.0,0.0253245215862989,0.0597253739833831,0.0243310779333114
0.1920622587203979,0.013190871104598,0.0029938083607703,0.0260898135602474,1.965736737474799e-05,0.0153168579563498,1.844441294670105,0.0,0.0329684652388095,0.0756134390830993,0.0240899734199047
0.1708943545818328,0.0025646511930972,0.0026566032320261,0.0095331240445375,0.003162037814036,0.0,0.2940205633640289,0.0,0.1944247931241989,0.0593232214450836,0.0240740180015563
0.1946466267108917,2.4792439937591557,0.0486923083662986,0.0072515816427767,0.0014783466467633,0.0005014846101403,0.0183410625904798,0.0,0.0035585188306868,0.2015604227781295,0.024078469723463
0.1948016583919525,0.198058471083641,0.0,0.0019568535499274,0.5142537355422973,0.3497631847858429,0.0185209121555089,0.0,0.0420258417725563,0.407753974199295,0.0242908615618944
0.190350666642189,0.0705911591649055,0.0075612692162394,0.0012383228167891,4.4284235627856106e-05,0.0,0.0044926786795258,0.0,0.0706396177411079,0.0598967261612415,0.0242257323116064
0.1174260079860687,0.0015427952166646,0.0,0.0052521592006087,1.2822524695366155e-05,0.0,0.0084450375288724,0.0,0.0346593782305717,0.2263588905334472,0.0241541862487792
0.1926820874214172,0.0480215288698673,0.002624139888212,0.0031013947445899,9.465469338465482e-05,0.0,0.1306590437889099,1.0,0.273033320903778,0.9811076521873474,0.0240495596081018
0.1902657896280288,28.41603660583496,0.039197452366352,0.2900485098361969,3.628156628110446e-05,0.0072636846452951,0.035694271326065,0.0,0.0227725431323051,0.0707672610878944,0.0240437388420104
0.1929321438074111,0.5192847251892089,0.0032639619894325,0.0020694679114967,0.0007939310162328,0.0012228232808411,0.0050424868240952,0.0,0.0894329324364662,0.0557072982192039,0.0240852907299995
0.1844623088836669,0.0442078784108161,0.0019587373826652,0.0007012386340647,0.0514907762408256,28.181415557861328,0.0022121700458228,0.0,0.0654941126704216,0.1936318725347518,0.0241346210241317
0.206330120563507,0.0148971816524863,0.0040206499397754,0.0033069979399442,3.6061206628801294e-05,0.0,0.1617463678121566,0.0,67.52008056640625,0.0762885808944702,0.0240527056157588
0.2411680817604064,0.1365930587053299,0.0139478556811809,0.0525730177760124,0.0003084624768234,0.0,0.0009513583499938,0.0,0.0944529101252555,4.735280990600586,0.0240845549851655
0.1935822963714599,0.1217069402337074,0.0168441459536552,0.0082079144194722,0.000318169768434,0.0,0.0107917254790663,0.0,1.55332612991333,0.1251699924468994,0.025049228221178
0.6122511029243469,0.0565150715410709,0.0016928721452131,0.001871192944236,0.0723175257444381,0.0,0.0070578339509665,0.0,0.034829169511795,0.4792657792568206,0.0241890363395214
0.0750816315412521,0.1434796005487442,0.014427495189011,0.0909374356269836,0.000178052476258,52.5799217224121,0.0003530250687617,0.0,0.2243230044841766,0.1277135461568832,0.0240949373692274
0.1891815215349197,0.8544194102287292,0.0,0.0483530238270759,0.0036182177718728,0.0,5.537329343496822e-05,0.0,0.0156970974057912,2.619382858276367,0.0240610297769308
0.1920225024223327,0.0166974067687988,0.0211487486958503,0.0030085016041994,0.0002796753833536,0.0,0.0033064333256334,0.0,0.0090069873258471,0.0777702406048774,0.0240510515868663
0.1932780444622039,0.0225293450057506,0.0,0.0986390635371208,0.0003737209772225,0.0072578974068164,0.0250087063759565,0.0,0.0112181352451443,0.0559792332351207,0.0240735597908496
0.179611325263977,0.1443596184253692,0.0332792699337005,0.0021554643753916,0.0002942502615042,0.3646604418754577,0.0017109906766563,0.0,0.0361796543002128,0.0863769054412841,0.0240774396806955
0.1889887750148773,0.0084463655948638,0.0001156019206973,0.0363150611519813,0.0003099823952652,0.0,0.0383287742733955,0.0,0.0292640123516321,0.0778846740722656,0.0240772999823093
0.1930163502693176,0.2377306073904037,0.0059426254592835,0.4696862995624542,7.701283175265417e-05,0.0,0.0183234773576259,0.0,0.074562944471836,0.16750268638134,0.0241017844527959
9.692666026239747e-06,0.0013216016814112,0.0016890350962057,0.000889683200512,0.0076798992231488,0.0,0.0004283667367417,0.0,0.0943228751420974,4.340355396270752,0.0240576807409524
0.1921159327030181,0.0098091540858149,0.0009298787917941,0.0305697005242109,0.0002605007612146,1.0024235248565674,5.9302943554939695e-05,0.0,0.1337239742279052,0.0833069235086441,0.0240926630795001
0.0198317468166351,0.0193341616541147,0.0007201437838375,0.0504600927233695,0.001181919593364,0.0,0.0002811488520819,0.0,0.0275348424911499,0.0618171691894531,0.0240804459899663
0.1922471672296524,97.0090103149414,0.0,0.4563862681388855,0.1473736464977264,0.0,0.0004804684140253,0.0,0.0291602127254009,0.6432224512100219,0.0240511894226074
0.1925420314073562,0.0452525280416011,0.0008518516551703,0.0026619595009833,0.0003129625984001,6.251245498657227,0.0001145331552834,0.0,0.2095669507980346,3.2792844772338867,0.0246721878647804
0.2011755406856536,0.0277535188943147,0.0,0.0254083946347236,87.35284423828125,0.0,0.0579842440783977,0.0,0.028288559988141,0.0571750961244106,0.0243455804884433
0.1876038908958435,0.0443003252148628,0.0010709252674132,0.0023623565211892,7.031505083432421e-05,0.0,0.0005376043845899,0.0,0.0149707160890102,0.0987887009978294,0.0242542754858732
1.2099649906158447,0.008756217546761,0.0157001838088035,0.0026415341999381,0.0008737533935345,0.0,0.0103961927816271,0.0,0.648405373096466,0.060163926333189,0.0240731909871101
0.1924828290939331,0.008469239808619,0.0,0.0027856174856424,99.8750228881836,0.0001547375577501,0.4707170724868774,0.0,0.0648510679602622,0.0737867802381515,0.0245324112474918
0.1900193691253662,0.0176876466721296,0.0105728860944509,0.0017936897929757,66.64015197753906,0.0022099707275629,0.1014182940125465,0.0,0.1029670014977455,1.2133775949478147,0.0240765642374753
0.0006225748220458,0.2147586792707443,0.0002168601495213,0.0137249119579792,0.007081645540893,0.0373360626399517,0.006929937750101,0.0,0.0392141565680503,0.0556131824851036,0.0242540445178747
0.1950951218605041,0.418425440788269,0.0031293407082557,0.0018282713135704,0.0123469438403844,2.360690450586844e-05,0.0074399197474122,0.0,0.0317467600107192,4.415400505065918,0.0241400748491287
12.182424545288086,0.3225697875022888,0.1250028163194656,0.0098730511963367,4.541263842838816e-05,0.1187454015016555,0.0182293392717838,0.0,0.1647349447011947,0.0635443404316902,0.0260915551334619
